NOnubAll	-28.43
NOnubAll	-27.6636
NOnubAll	-33.9828
NOnubAll	-27.3706
NOnubAll	-20.93
NOnubAll	-30.2033
NOnubAll	-12.9286
NOnubAll	-12.604
NOnubAll	-13.5273
NOnubAll	-13.55
NOnubAll	-18.38
NOnubAll	-21.761
NOnubAll	-29.3013
NOnubAll	-24.9454
NOnubAll	-16.961
NOnubAll	-19.182
NOnubAll	-12.6395
NOnubAll	-13.1137
NOnubAll	-20.2767
NOnubAll	-13.1531
NOnubAll	-27.0455
NOnubAll	-14.1488
NOnubAll	-11.35
NOnubAll	-11.8367
NOnubAll	-15.625
NOnubAll	-12.9677
NOnubAll	-11.2629
NOnubAll	-18.1463
NOnubAll	-11.1397
NOnubAll	-12.4
NOnubAll	-16.0523
NOnubAll	-15.472
NOnubAll	-14.2022
NOnubAll	-18.2245
NOnubAll	-15.9577
NOnubAll	-15.7683
NOnubAll	-14.35
NOnubAll	-18.2531
NOnubAll	-13.3409
NOnubAll	-17.0375
NOnubAll	-18.0635
NOnubAll	-18.68
NOnubAll	-31.302
NOnubAll	-24.2839
NOnubAll	-16.0282
NOnubAll	-21.9601
NOnubAll	-23.3104
NOnubAll	-21.2516
NOnubAll	-14.5958
NOnubAll	-10.9701
NOnubAll	-15.6952
NOnubAll	-21.175
NOnubAll	-11.7034
NOnubAll	-19.8233
NOnubAll	-12.7647
NOnubAll	-15.7848
NOnubAll	-21.0697
NOnubAll	-19.0714
NOnubAll	-30.4549
NOnubAll	-37.9487
NOnubAll	-21.9206
NOnubAll	-24.1889
NOnubAll	-29.1333
NOnubAll	-19.013
NOnubAll	-14.5389
NOnubAll	-16.38
NOnubAll	-17.8923
NOnubAll	-12.7432
NOnubAll	-16.4
NOnubAll	-26.834
NOnubAll	-19.2977
NOnubAll	-18.1561
NOnubAll	-14.175
NOnubAll	-14.212
NOnubAll	-14.5158
NOnubAll	-15.6098
NOnubAll	-22.25
NOnubAll	-19.025
NOnubAll	-15.8072
NOnubAll	-12.5917
NOnubAll	-11.7262
NOnubAll	-11.4165
NOnubAll	-21.6426
NOnubAll	-17.9636
NOnubAll	-15.9279
NOnubAll	-24.3459
NOnubAll	-15.12
NOnubAll	-12.7561
NOnubAll	-22.2874
NOnubAll	-20.5525
NOnubAll	-11.2299
NOnubAll	-29.2955
NOnubAll	-38.4917
NOnubAll	-33.9773
NOnubAll	-15.7983
NOnubAll	-14.8092
NOnubAll	-13.5977
NOnubAll	-19.8517
NOnubAll	-10.9971
NOnubAll	-16.86
NOnubAll	-15.0113
NOnubAll	-20.9303
NOnubAll	-13.0686
NOnubAll	-19.8328
NOnubAll	-30.5935
NOnubAll	-11.0417
NOnubAll	-14.4863
NOnubAll	-18.9217
NOnubAll	-15.8153
NOnubAll	-21.5907
NOnubAll	-28.6059
NOnubAll	-24.8041
NOnubAll	-42.2333
NOnubAll	-12.4636
NOnubAll	-18.6
NOnubAll	-11.14
NOnubAll	-15.5385
NOnubAll	-14.9478
NOnubAll	-13.1422
NOnubAll	-13.3929
NOnubAll	-36.3116
NOnubAll	-13.7504
NOnubAll	-18.366
NOnubAll	-14.8677
NOnubAll	-17.6432
NOnubAll	-43.9956
NOnubAll	-16.2013
NOnubAll	-16.0175
NOnubAll	-17.163
NOnubAll	-13.1546
NOnubAll	-24.5547
NOnubAll	-12.6573
NOnubAll	-19.6476
NOnubAll	-11.1718
NOnubAll	-13.8211
NOnubAll	-10.9611
NOnubAll	-14.4154
NOnubAll	-22.3147
NOnubAll	-14.0098
NOnubAll	-14.1068
NOnubAll	-19.4173
NOnubAll	-11.4625
NOnubAll	-13.5857
NOnubAll	-11.99
NOnubAll	-13.1667
NOnubAll	-10.9375
NOnubAll	-12.198
NOnubAll	-18.125
NOnubAll	-17.9588
NOnubAll	-20.1255
NOnubAll	-12.983
NOnubAll	-14.4487
NOnubAll	-25.9129
NOnubAll	-23.5147
NOnubAll	-10.8833
NOnubAll	-18.0284
NOnubAll	-11.2773
NOnubAll	-18.3262
NOnubAll	-20.0782
NOnubAll	-18.1214
NOnubAll	-18.1308
NOnubAll	-24.875
NOnubAll	-23.4818
NOnubAll	-13.3812
NOnubAll	-17.6429
NOnubAll	-17.98
NOnubAll	-21.9369
NOnubAll	-24.2218
NOnubAll	-18.4753
NOnubAll	-30.6618
NOnubAll	-13.0913
NOnubAll	-27.2007
NOnubAll	-21.7833
NOnubAll	-16.52
NOnubAll	-13.8
NOnubAll	-19.9333
NOnubAll	-26.0258
NOnubAll	-17.7077
NOnubAll	-26.9845
NOnubAll	-17.5293
NOnubAll	-22.3141
NOnubAll	-16.1698
NOnubAll	-15.5411
NOnubAll	-14.9138
NOnubAll	-12.5377
NOnubAll	-45.3352
NOnubAll	-10.9966
NOnubAll	-40.7808
NOnubAll	-31.1229
NOnubAll	-21.5295
NOnubAll	-18.8593
NOnubAll	-12.11
NOnubAll	-11.6018
NOnubAll	-38.1179
NOnubAll	-29.2982
NOnubAll	-14.4942
NOnubAll	-25.9621
NOnubAll	-14.5485
NOnubAll	-14.8309
NOnubAll	-12.3333
NOnubAll	-12.6
NOnubAll	-19.3118
NOnubAll	-16.5913
NOnubAll	-30.1875
NOnubAll	-16.9065
NOnubAll	-13.9079
NOnubAll	-16.7913
NOnubAll	-20.7372
NOnubAll	-20.2833
NOnubAll	-30.4814
NOnubAll	-29.7005
NOnubAll	-44.0286
NOnubAll	-13.1427
NOnubAll	-17.9282
NOnubAll	-12.9097
NOnubAll	-12.5682
NOnubAll	-15.2056
NOnubAll	-12.4446
NOnubAll	-11.5686
NOnubAll	-15.2182
NOnubAll	-11.8423
NOnubAll	-15.5048
NOnubAll	-11.2057
NOnubAll	-15.5638
NOnubAll	-11.9353
NOnubAll	-22.7877
NOnubAll	-18.3333
NOnubAll	-13.1
NOnubAll	-10.9667
NOnubAll	-13.8544
NOnubAll	-26.8058
NOnubAll	-19.8008
NOnubAll	-12.3105
NOnubAll	-15.2125
NOnubAll	-14.4778
NOnubAll	-11.7517
NOnubAll	-17.1143
NOnubAll	-14.6591
NOnubAll	-16.6545
NOnubAll	-16.8464
NOnubAll	-48.0481
NOnubAll	-20.6792
NOnubAll	-17.4885
NOnubAll	-12.64
NOnubAll	-12.0039
NOnubAll	-17
NOnubAll	-43.0375
NOnubAll	-14.8322
NOnubAll	-26.8593
NOnubAll	-24.8617
NOnubAll	-29.4429
NOnubAll	-11.3129
NOnubAll	-20.6041
NOnubAll	-30.4808
NOnubAll	-18.7215
NOnubAll	-32.0243
NOnubAll	-18.291
NOnubAll	-14.6471
NOnubAll	-14.6231
NOnubAll	-15.5633
NOnubAll	-19.1375
NOnubAll	-14.3026
NOnubAll	-28.6681
NOnubAll	-23.96
NOnubAll	-29.3333
NOnubAll	-30.7278
NOnubAll	-15.9463
NOnubAll	-22.2924
NOnubAll	-34.8366
NOnubAll	-14.7874
NOnubAll	-26.4424
NOnubAll	-34.3395
NOnubAll	-32.043
NOnubAll	-19.3551
NOnubAll	-11.1306
NOnubAll	-12.6103
NOnubAll	-13.0085
NOnubAll	-18.2286
NOnubAll	-14.6222
NOnubAll	-11.7595
NOnubAll	-15.6305
NOnubAll	-14.4424
NOnubAll	-16.5958
NOnubAll	-22.4151
NOnubAll	-26.92
NOnubAll	-26.5
NOnubAll	-11.493
NOnubAll	-11.0737
NOnubAll	-12.9241
NOnubAll	-15.8874
NOnubAll	-46.4122
NOnubAll	-45.9269
NOnubAll	-34.9065
NOnubAll	-24.2527
NOnubAll	-24.8035
NOnubAll	-16.7194
NOnubAll	-48.0957
NOnubAll	-44.7667
NOnubAll	-43.9643
NOnubAll	-16.4644
NOnubAll	-17.8757
NOnubAll	-13.0541
NOnubAll	-15.7226
NOnubAll	-12.7165
NOnubAll	-37.5
NOnubAll	-13.075
NOnubAll	-12.7875
NOnubAll	-15.2111
NOnubAll	-20.8178
NOnubAll	-53.9614
NOnubAll	-23.7164
NOnubAll	-15.5388
NOnubAll	-13.8863
NOnubAll	-15.8449
NOnubAll	-12.9319
NOnubAll	-24.2508
NOnubAll	-11.3389
NOnubAll	-17.7
NOnubAll	-23.1458
NOnubAll	-27.7615
NOnubAll	-13.9867
NOnubAll	-11.5167
NOnubAll	-15.0868
NOnubAll	-25.7846
NOnubAll	-27.9335
NOnubAll	-19.7824
NOnubAll	-20.0981
NOnubAll	-18.943
NOnubAll	-41.4465
NOnubAll	-24.5784
NOnubAll	-17.1895
NOnubAll	-12.73
NOnubAll	-13.4297
NOnubAll	-13.1377
NOnubAll	-13.7571
NOnubAll	-40.9462
NOnubAll	-36.8411
NOnubAll	-23.6102
NOnubAll	-35.2182
NOnubAll	-53.3209
NOnubAll	-43.4127
NOnubAll	-24.3029
NOnubAll	-11.8039
NOnubAll	-56.0556
NOnubAll	-18.3824
NOnubAll	-16.875
NOnubAll	-18.0262
NOnubAll	-32.22
NOnubAll	-22.6669
NOnubAll	-28.4691
NOnubAll	-11.9058
NOnubAll	-15.5083
