insNOnub	-0.000102999998489395
insNOnub	-0.000468999991426244
insNOnub	0.00114399997983128
insNOnub	0.00118100002873689
insNOnub	-0.00118200003635138
insNOnub	0.00159200001507998
insNOnub	0.00168500002473593
insNOnub	-0.00182799994945526
insNOnub	-0.00196800008416176
insNOnub	0.00216399994678795
insNOnub	0.0022110000718385
insNOnub	0.00249899993650615
insNOnub	0.00320599996484816
insNOnub	0.00325999991036952
insNOnub	-0.00501100020483136
insNOnub	-0.00503400014713407
insNOnub	0.0052479999139905
insNOnub	0.00575899984687567
insNOnub	0.00586500018835068
insNOnub	-0.00589600019156933
insNOnub	0.00592900021001697
insNOnub	0.00634100008755922
insNOnub	0.00667400006204844
insNOnub	-0.00727100018411875
insNOnub	0.0072949999012053
insNOnub	-0.00752299977466464
insNOnub	0.00764499977231026
insNOnub	-0.00772400014102459
insNOnub	0.00794500019401312
insNOnub	0.00794699974358082
insNOnub	0.00883499998599291
insNOnub	0.00896199978888035
insNOnub	0.00908700004220009
insNOnub	-0.00924300029873848
insNOnub	0.00981200020760298
insNOnub	0.0103639997541904
insNOnub	0.0108690001070499
insNOnub	-0.0109580000862479
insNOnub	0.0116499997675419
insNOnub	0.011905999854207
insNOnub	0.0124629996716976
insNOnub	0.0126259997487068
insNOnub	0.0129359997808933
insNOnub	0.0132790002971888
insNOnub	0.0133619997650385
insNOnub	-0.0134070003405213
insNOnub	0.0138130001723766
insNOnub	-0.0139370001852512
insNOnub	-0.0149520002305508
insNOnub	0.0150340003892779
insNOnub	0.0150990001857281
insNOnub	0.0152519997209311
insNOnub	-0.0152820004150271
insNOnub	0.0154240000993013
insNOnub	-0.0160440001636744
insNOnub	0.017883000895381
insNOnub	-0.0179900005459785
insNOnub	0.0182709991931915
insNOnub	-0.0184899996966124
insNOnub	-0.0184930004179478
insNOnub	-0.0184940006583929
insNOnub	-0.0186199992895126
insNOnub	0.01961600035429
insNOnub	0.0200869999825954
insNOnub	0.0202649999409914
insNOnub	0.020456999540329
insNOnub	0.0205189995467663
insNOnub	-0.0207330007106066
insNOnub	0.0221139993518591
insNOnub	-0.022274000570178
insNOnub	0.0229899995028973
insNOnub	0.0230710003525019
insNOnub	-0.0231340005993843
insNOnub	0.0233609993010759
insNOnub	-0.0238179992884398
insNOnub	0.0238400008529425
insNOnub	-0.0240299999713898
insNOnub	0.0241969991475344
insNOnub	0.024303000420332
insNOnub	0.0243609994649887
insNOnub	0.0243749991059303
insNOnub	-0.0245430003851652
insNOnub	0.0247680004686117
insNOnub	0.0250129997730255
insNOnub	-0.0250669997185469
insNOnub	0.0251330006867647
insNOnub	-0.0255759991705418
insNOnub	-0.0258249994367361
insNOnub	-0.026426000520587
insNOnub	-0.0264989994466305
insNOnub	-0.0274870004504919
insNOnub	-0.0276379995048046
insNOnub	-0.028048999607563
insNOnub	0.028566999360919
insNOnub	0.028838999569416
insNOnub	0.029526000842452
insNOnub	0.029551999643445
insNOnub	-0.0296209994703531
insNOnub	0.0304649993777275
insNOnub	-0.0308480001986027
insNOnub	-0.0308979991823435
insNOnub	0.0309190005064011
insNOnub	0.0310030002146959
insNOnub	-0.0312380008399487
insNOnub	0.0315419994294643
insNOnub	0.0319719985127449
insNOnub	-0.0333000011742115
insNOnub	-0.0340670011937618
insNOnub	0.0342129990458488
insNOnub	-0.0353390015661716
insNOnub	0.0357699990272522
insNOnub	0.0360770002007484
insNOnub	0.0362589992582798
insNOnub	0.0363159999251366
insNOnub	0.0364199988543987
insNOnub	0.0365400016307831
insNOnub	-0.0372200012207031
insNOnub	-0.0372689999639988
insNOnub	-0.0384149998426437
insNOnub	0.0388180017471313
insNOnub	-0.0392370000481606
insNOnub	-0.0396730005741119
insNOnub	-0.0399099998176098
insNOnub	-0.0399719998240471
insNOnub	-0.0400910004973412
insNOnub	0.0401059985160828
insNOnub	-0.0401809997856617
insNOnub	-0.0405460000038147
insNOnub	-0.0410640016198158
insNOnub	0.0410920009016991
insNOnub	0.0417560003697872
insNOnub	-0.0418349988758564
insNOnub	0.0421070009469986
insNOnub	-0.0425419993698597
insNOnub	-0.0425890013575554
insNOnub	-0.0428970009088516
insNOnub	0.0441780015826225
insNOnub	0.044284000992775
insNOnub	0.0446540005505085
insNOnub	0.0452339984476566
insNOnub	0.045389000326395
insNOnub	-0.045609999448061
insNOnub	-0.045694999396801
insNOnub	-0.0457150004804134
insNOnub	-0.046084001660347
insNOnub	0.0461039990186691
insNOnub	-0.0466400012373924
insNOnub	-0.0472199991345406
insNOnub	-0.0474569983780384
insNOnub	-0.0475299991667271
insNOnub	0.0477069988846779
insNOnub	0.0477549992501736
insNOnub	-0.0479050017893314
insNOnub	-0.0480929985642433
insNOnub	0.0481170006096363
insNOnub	-0.0484150014817715
insNOnub	-0.0484290011227131
insNOnub	0.0493840016424656
insNOnub	0.0495049990713596
insNOnub	-0.049966000020504
insNOnub	-0.0501599982380867
insNOnub	0.0501759983599186
insNOnub	0.0506130009889603
insNOnub	0.0506849996745586
insNOnub	-0.0507339984178543
insNOnub	-0.0508759990334511
insNOnub	-0.0512959994375706
insNOnub	-0.0518830008804798
insNOnub	0.0519470013678074
insNOnub	-0.0520909987390041
insNOnub	0.0522800013422966
insNOnub	-0.0523229986429214
insNOnub	-0.052326001226902
insNOnub	-0.0523829981684685
insNOnub	0.0525039993226528
insNOnub	-0.0526090003550053
insNOnub	-0.0527000017464161
insNOnub	0.052912000566721
insNOnub	0.0529639981687069
insNOnub	0.0530630014836788
insNOnub	-0.053142998367548
insNOnub	0.0533870011568069
insNOnub	-0.0540710017085075
insNOnub	-0.0546180009841919
insNOnub	0.0548949986696243
insNOnub	-0.0556150004267693
insNOnub	-0.0557640008628368
insNOnub	0.0557750016450882
insNOnub	0.0558190010488033
insNOnub	0.0559430010616779
insNOnub	0.0561540015041828
insNOnub	-0.0563419982790947
insNOnub	0.0570369996130466
insNOnub	-0.0571249984204769
insNOnub	0.0575769990682602
insNOnub	0.0578689984977245
insNOnub	-0.0583870001137257
insNOnub	-0.0587520003318787
insNOnub	0.0588899999856949
insNOnub	-0.0589269995689392
insNOnub	-0.0602030009031296
insNOnub	0.0602470003068447
insNOnub	-0.0604160018265247
insNOnub	-0.060563001781702
insNOnub	0.060564998537302
insNOnub	0.0614669993519783
insNOnub	0.0617370009422302
insNOnub	0.0617710016667843
insNOnub	0.0619979985058308
insNOnub	0.0619979985058308
insNOnub	0.0625400021672249
insNOnub	0.0625569969415665
insNOnub	-0.0626040026545525
insNOnub	-0.0627499967813492
insNOnub	-0.0630189999938011
insNOnub	-0.0632710009813309
insNOnub	-0.0637359991669655
insNOnub	0.0638469979166985
insNOnub	0.0639379993081093
insNOnub	-0.0640309974551201
insNOnub	0.0644870027899742
insNOnub	0.0646060034632683
insNOnub	-0.0649650022387505
insNOnub	0.065252996981144
insNOnub	-0.0655940026044846
insNOnub	-0.0659999996423721
insNOnub	0.0660789981484413
insNOnub	-0.066382996737957
insNOnub	-0.0664580017328262
insNOnub	0.0666780024766922
