All	0.362616
All	-0.208395
All	-0.0280093
All	0.660569
All	0.727869
All	0.622634
All	-1.08311
All	0.305053
All	-0.374374
All	-0.119748
All	0.168488
All	-0.193989
All	0.494589
All	0.561889
All	0.456655
All	-1.24909
All	0.139074
All	-0.692821
All	-0.438194
All	-0.442023
All	-0.512435
All	0.176143
All	0.243443
All	0.138209
All	-0.294439
All	-0.0398129
All	-0.0436412
All	-0.114053
All	0.574525
All	0.641825
All	0.53659
All	0.045919
All	0.219009
All	-0.250384
All	0.0042424
All	-0.0699979
All	0.61858
All	0.68588
All	-0.000381
All	0.180005
All	0.935883
All	-0.0938065
All	0.0430655
All	0.124326
All	-0.399324
All	-0.318064
All	-0.026624
All	0.0546363
All	0.810515
All	0.0086315
All	0.166372
All	1.00351
All	0.201627
All	-0.150324
All	0.293412
All	0.261917
All	0.686814
All	-0.115069
All	-0.238724
All	-0.0969587
All	0.67288
All	0.315283
All	-0.0431962
All	0.0449488
All	-0.221422
All	0.0671219
All	0.0617991
All	-0.0845503
All	-0.0219378
All	0.685288
All	-0.0307878
All	-0.210032
All	-1.39749
All	-0.0492948
All	0.156682
All	0.0444342
All	-0.107238
All	0.6626
All	-0.23272
All	-1.42018
All	0.624665
All	1.16295
All	-0.0719825
All	0.133994
All	-0.94287
All	-0.326058
All	0.443781
All	0.0882655
All	-0.260861
All	-0.123989
All	-0.0427285
All	0.71315
All	-1.43693
All	1.14619
All	-0.0535605
All	0.394563
All	0.101126
All	0.242891
All	0.324151
All	0.117409
All	-1.07005
All	1.51307
All	-0.592741
All	-0.730951
All	0.313319
All	-0.115644
All	-0.0343833
All	0.721495
All	-1.42859
All	-0.951275
All	-1.08949
All	-0.289934
All	-0.212047
All	0.0760445
All	0.337439
All	1.09332
All	0.988082
All	-0.123424
All	-0.042164
All	0.713714
All	-1.43637
All	-0.101767
All	0.608479
All	-0.688454
All	-0.607193
All	0.148685
All	-2.0014
All	0.04345
All	0.324753
All	-0.0377233
All	0.650855
All	0.293258
All	0.718155
All	0.61292
All	-0.0837282
All	-0.044034
All	0.0372263
All	0.793104
All	-1.35698
All	-0.013132
All	0.0681283
All	0.824006
All	-1.32607
All	-0.0728875
All	0.370849
All	0.00837275
All	0.764251
All	-1.38583
All	0.659016
All	0.428037
All	0.777801
All	-0.227231
All	-0.0854662
All	0.751672
All	-1.39841
All	0.646437
All	0.0206321
All	-0.267482
All	-0.125717
All	0.318019
All	-0.044457
All	0.644121
All	0.711421
All	-1.43866
All	0.606186
All	1.14447
All	0.288606
All	-0.0552889
All	-0.0777851
All	-0.365899
All	-0.224135
All	-0.142874
All	0.545704
All	0.613004
All	0.507769
All	0.0883965
All	0.189899
All	0.183298
All	0.499929
All	0.18543
All	-0.168037
All	0.129385
All	-0.0926554
All	0.278695
All	-0.47593
All	-0.0778232
All	0.460884
All	0.488949
All	-0.130383
All	0.533109
All	-1.44946
All	0.258262
All	-0.0298525
All	0.111912
All	0.555649
All	0.193173
All	0.881751
All	0.949051
All	0.13357
All	0.843816
All	1.3821
All	0.147168
All	0.353145
All	0.526235
All	-0.676978
All	-0.535214
All	-0.453953
All	0.301925
All	-1.84815
All	0.19669
All	0.73497
All	-1.50906
All	-0.0706608
All	0.0105995
All	0.699178
All	0.766478
All	-1.3836
All	0.661243
All	0.925308
All	1.19952
All	-0.906292
All	-0.0554407
All	0.700437
All	-0.115043
All	0.595202
All	1.13348
All	-0.972333
All	-0.0662726
All	0.13061
All	0.886489
All	0.781254
All	-0.924492
All	0.781315
All	0.165669
All	-0.0409726
All	-0.0223248
All	-0.0498226
All	0.733553
All	-0.0331567
All	-0.274435
All	-0.255787
All	0.500091
All	0.336525
All	0.069986
All	-0.030976
All	-0.52652
All	0.831384
All	-0.24732
All	0.201365
All	0.302867
All	0.612897
All	0.298398
All	0.242353
All	0.391663
All	0.0384663
All	-1.33649
All	-0.175941
All	0.227791
All	-1.51782
All	0.921908
All	0.935458
All	0.365332
All	0.0068525
All	0.790229
All	-1.35985
All	0.511007
All	0.935903
All	0.253277
All	-0.105202
All	0.678174
All	-1.47191
All	-0.312276
All	0.4711
All	0.365866
All	0.445976
All	0.340742
All	-1.34776
All	0.697087
All	-0.870448
All	0.770543
All	0.872045
All	0.867576
All	0.81153
All	0.568256
All	-1.23575
All	0.809094
All	0.172748
All	0.882994
All	-0.0318395
All	0.678407
All	0.075653
All	0.785899
All	-0.0804845
All	0.629761
All	0.338552
All	0.682654
All	0.684016
All	0.175164
All	0.276666
All	0.272198
All	0.365463
All	0.0597205
All	0.265698
All	-0.811167
All	-0.949377
All	0.0948934
All	0.52539
All	0.875154
All	-0.0984257
All	0.107551
All	-0.969313
All	-1.10752
All	0.280642
All	-0.0632527
All	0.367244
All	0.717007
All	-0.103871
All	0.102106
All	-0.974758
All	-1.11297
All	0.275196
All	-0.0686986
All	0.361798
All	0.711562
All	0.062709
All	0.268686
All	-0.808178
All	-0.946388
All	0.441777
All	0.0978819
All	0.528378
All	0.878142
All	0.276462
All	-0.800402
All	-0.938612
All	0.449552
All	0.105658
All	0.536154
All	0.885918
All	-0.0258415
All	0.180136
All	-0.896729
All	-1.03494
All	0.353226
All	0.0093314
All	0.439828
All	0.789592
All	-0.763678
All	-0.901888
All	0.142382
All	0.572879
All	0.922643
All	-0.94373
All	-1.08194
All	-0.0376696
All	0.392827
All	0.74259
All	0.106989
All	0.537486
All	0.88725
All	0.411741
All	0.761505
All	0.15743
All	0.198418
All	0.32954
All	0.603938
All	-0.00546815
All	0.202777
All	0.552541
All	0.269352
All	0.619116
All	0.029967
All	-1.68008
All	-0.167372
All	-0.414886
All	-0.939805
All	-1.3897
All	0.123007
All	0.402603
All	-0.124507
All	-0.649425
All	-1.6931
All	-0.180396
All	0.0992
All	-0.427909
All	-0.952828
All	-1.56725
All	-0.0545443
All	0.225052
All	-0.302058
All	-0.826977
All	0.447888
All	0.577263
All	-1.50801
All	0.0046953
All	0.284291
All	-0.242818
All	-0.767737
All	1.03189
All	1.01628
All	1.29588
All	0.768769
All	0.24385
All	1.64809
All	0.985522
All	0.80849
All	-0.250213
All	0.108326
All	0.337224
All	0.0927192
All	0.372315
All	-0.154795
All	-0.679713
All	0.595152
All	0.724526
All	-0.115074
All	0.228479
All	-0.122749
All	-0.384585
All	-0.0260464
All	0.237943
All	-0.289166
All	-0.814086
All	-0.0724133
All	-0.249445
All	0.217644
All	0.314677
All	0.258632
All	0.0547453
All	0.450188
All	0.472388
All	0.0989595
All	-0.524471
All	-0.162876
All	0.459652
All	-0.0674575
All	-0.592376
All	0.149296
All	-0.0277365
All	0.205285
All	-0.344666
All	0.0169295
All	0.557201
All	0.152069
All	0.283981
All	0.238249
All	-0.0672469
All	-0.140727
All	-0.690678
All	0.211189
All	-0.108585
All	0.0772526
All	0.189097
All	0.143365
All	-0.162131
All	-0.423967
All	0.421398
All	-0.111795
All	-0.288828
All	0.558483
All	0.512751
All	0.207255
All	0.329975
All	-0.150377
All	-0.440051
All	0.257591
All	0.080559
All	0.235857
All	0.190125
All	-0.115371
All	0.0073486
All	-0.473003
All	-0.175811
All	0.00274455
All	-0.762677
All	-0.0650347
All	-0.242067
All	0.363097
All	0.057601
All	-0.300032
All	-0.069095
All	0.242918
All	0.116222
All	-0.293205
All	-0.170485
All	-0.650837
All	-0.366685
All	-0.211707
All	-0.0103365
All	-0.17509
All	-0.547415
All	-0.014769
All	-0.334543
All	-0.148705
All	0.588
All	0.542268
All	0.236771
All	0.359491
All	-0.120861
All	0.163291
All	-0.386659
All	-0.025064
All	0.381271
All	0.202294
All	0.303796
All	0.297195
All	0.613827
All	0.243282
All	0.0212421
All	-0.362032
All	0.0393956
All	0.696671
All	1.33149
All	0.650939
All	0.345443
All	0.468163
All	0.628312
All	0.463558
All	0.6268
All	0.489943
All	0.255912
All	0.278113
All	0.21018
All	-0.0953159
All	-0.357151
All	0.0491836
All	0.103879
All	-0.215895
All	-0.0300575
All	0.321048
All	0.275316
All	-0.0301804
All	0.0925391
All	0.114319
All	0.785564
All	0.434336
All	0.578835
All	0.242497
All	0.196765
All	-0.108731
All	0.0139889
All	-0.466363
All	0.0357689
All	0.0933585
All	0.0476265
All	-0.257869
All	-0.13515
All	-0.615502
